"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,19461,20934,22407,20921
177,2020-06-25,20230,21761,23292,21951
178,2020-06-26,21028,22620,24212,22947
179,2020-06-27,21856,23511,25166,23808
180,2020-06-28,22716,24436,26156,24364
181,2020-06-29,23609,25396,27183,25056
182,2020-06-30,24534,26391,28248,26354
183,2020-07-01,25494,27424,29354,27279
184,2020-07-02,26491,28496,30501,28575
185,2020-07-03,27523,29607,31691,30261
186,2020-07-04,28595,30760,32925,31931
187,2020-07-05,29706,31955,34204,NA
188,2020-07-06,30857,33193,35529,NA
189,2020-07-07,32051,34477,36903,NA
190,2020-07-08,33288,35808,38328,NA
191,2020-07-09,34570,37187,39804,NA
192,2020-07-10,35897,38615,41333,NA
193,2020-07-11,37273,40095,42917,NA
194,2020-07-12,38697,41627,44557,NA
195,2020-07-13,40173,43214,46255,NA
196,2020-07-14,41699,44856,48013,NA
