"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,3586,4101,4616,4734
143,2020-05-22,3863,4417,4971,4922
144,2020-05-23,4161,4758,5355,5131
145,2020-05-24,4481,5124,5767,5314
146,2020-05-25,4826,5519,6212,5448
147,2020-05-26,5198,5944,6690,5735
148,2020-05-27,5598,6402,7206,5912
149,2020-05-28,6030,6896,7762,6156
150,2020-05-29,6495,7427,8359,NA
151,2020-05-30,6995,7999,9003,NA
152,2020-05-31,7534,8615,9696,NA
153,2020-06-01,8114,9279,10444,NA
154,2020-06-02,8739,9994,11249,NA
155,2020-06-03,9413,10764,12115,NA
156,2020-06-04,10139,11594,13049,NA
