"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,34146,41582,49018,41010
162,2020-06-10,35448,43168,50888,41935
163,2020-06-11,36800,44814,52828,42994
164,2020-06-12,38203,46523,54843,43872
165,2020-06-13,39661,48298,56935,44671
166,2020-06-14,41173,50140,59107,45261
167,2020-06-15,42743,52052,61361,45507
168,2020-06-16,44373,54037,63701,46427
169,2020-06-17,46066,56098,66130,NA
170,2020-06-18,47823,58238,68653,NA
171,2020-06-19,49647,60459,71271,NA
172,2020-06-20,51541,62765,73989,NA
173,2020-06-21,53506,65158,76810,NA
174,2020-06-22,55547,67644,79741,NA
175,2020-06-23,57665,70223,82781,NA
