"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,42,52,62,41
100,2020-04-09,50,61,72,55
101,2020-04-10,58,71,84,79
102,2020-04-11,68,83,98,85
103,2020-04-12,79,97,115,101
104,2020-04-13,92,113,134,111
105,2020-04-14,108,132,156,136
106,2020-04-15,125,154,183,151
107,2020-04-16,147,180,213,NA
108,2020-04-17,170,209,248,NA
109,2020-04-18,198,243,288,NA
110,2020-04-19,230,282,334,NA
111,2020-04-20,266,327,388,NA
112,2020-04-21,308,378,448,NA
113,2020-04-22,355,436,517,NA
