"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,4984,5752,6520,6052
162,2020-06-10,5253,6062,6871,6257
163,2020-06-11,5536,6389,7242,6529
164,2020-06-12,5833,6732,7631,6744
165,2020-06-13,6148,7095,8042,6931
166,2020-06-14,6479,7477,8475,6972
167,2020-06-15,6828,7880,8932,7137
168,2020-06-16,7195,8304,9413,7309
169,2020-06-17,7583,8751,9919,NA
170,2020-06-18,7991,9222,10453,NA
171,2020-06-19,8422,9719,11016,NA
172,2020-06-20,8875,10242,11609,NA
173,2020-06-21,9352,10793,12234,NA
174,2020-06-22,9856,11374,12892,NA
175,2020-06-23,10387,11987,13587,NA
