"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,46595,48794,50993,49781
199,2020-07-17,48285,50564,52843,51549
200,2020-07-18,50025,52386,54747,52531
201,2020-07-19,51815,54261,56707,53336
202,2020-07-20,53656,56189,58722,54414
203,2020-07-21,55548,58170,60792,56475
204,2020-07-22,57492,60206,62920,59556
205,2020-07-23,59488,62296,65104,62282
206,2020-07-24,61535,64440,67345,65017
207,2020-07-25,63636,66640,69644,67333
208,2020-07-26,65790,68895,72000,68730
209,2020-07-27,67995,71205,74415,NA
210,2020-07-28,70254,73570,76886,NA
211,2020-07-29,72565,75990,79415,NA
212,2020-07-30,74928,78465,82002,NA
213,2020-07-31,77342,80993,84644,NA
214,2020-08-01,79809,83576,87343,NA
215,2020-08-02,82325,86211,90097,NA
216,2020-08-03,84892,88899,92906,NA
217,2020-08-04,87507,91638,95769,NA
218,2020-08-05,90172,94428,98684,NA
