"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,3067,3315,3563,3212
146,2020-05-25,3191,3449,3707,3331
147,2020-05-26,3320,3588,3856,3512
148,2020-05-27,3454,3733,4012,3712
149,2020-05-28,3594,3884,4174,3984
150,2020-05-29,3739,4041,4343,4236
151,2020-05-30,3890,4204,4518,4473
152,2020-05-31,4047,4374,4701,4687
153,2020-06-01,4211,4551,4891,NA
154,2020-06-02,4381,4735,5089,NA
155,2020-06-03,4558,4926,5294,NA
156,2020-06-04,4742,5125,5508,NA
157,2020-06-05,4934,5332,5730,NA
158,2020-06-06,5133,5547,5961,NA
159,2020-06-07,5340,5771,6202,NA
