"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,23,28,33,25
168,2020-06-16,24,29,34,25
169,2020-06-17,24,29,34,27
170,2020-06-18,24,29,34,26
171,2020-06-19,24,29,34,28
172,2020-06-20,24,29,34,28
173,2020-06-21,25,30,35,28
174,2020-06-22,25,30,35,31
175,2020-06-23,25,30,35,37
176,2020-06-24,25,30,35,38
177,2020-06-25,25,30,35,38
178,2020-06-26,25,30,35,NA
179,2020-06-27,25,30,35,NA
180,2020-06-28,25,30,35,NA
181,2020-06-29,25,30,35,NA
182,2020-06-30,25,30,35,NA
183,2020-07-01,25,30,35,NA
184,2020-07-02,25,30,35,NA
185,2020-07-03,26,31,36,NA
186,2020-07-04,26,31,36,NA
187,2020-07-05,26,31,36,NA
