"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,463,523,583,486
116,2020-04-25,494,558,622,506
117,2020-04-26,525,593,661,573
118,2020-04-27,558,630,702,616
119,2020-04-28,591,667,743,661
120,2020-04-29,624,705,786,705
121,2020-04-30,658,743,828,781
122,2020-05-01,691,781,871,808
123,2020-05-02,726,820,914,NA
124,2020-05-03,760,858,956,NA
125,2020-05-04,794,897,1000,NA
126,2020-05-05,827,934,1041,NA
127,2020-05-06,861,972,1083,NA
128,2020-05-07,892,1008,1124,NA
129,2020-05-08,924,1044,1164,NA
