"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,420,468,516,468
96,2020-04-05,440,490,540,473
97,2020-04-06,457,509,561,492
98,2020-04-07,472,526,580,509
99,2020-04-08,485,541,597,527
100,2020-04-09,496,553,610,555
101,2020-04-10,506,564,622,579
102,2020-04-11,515,574,633,614
103,2020-04-12,522,582,642,NA
104,2020-04-13,528,588,648,NA
105,2020-04-14,533,594,655,NA
106,2020-04-15,538,599,660,NA
107,2020-04-16,541,603,665,NA
108,2020-04-17,544,606,668,NA
109,2020-04-18,546,609,672,NA
