"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,31937,35618,39299,36434
192,2020-07-10,33100,36915,40730,37490
193,2020-07-11,34305,38259,42213,38720
194,2020-07-12,35554,39652,43750,39240
195,2020-07-13,36848,41095,45342,39656
196,2020-07-14,38189,42591,46993,40993
197,2020-07-15,39579,44141,48703,42239
198,2020-07-16,41020,45748,50476,45344
199,2020-07-17,42514,47414,52314,46710
200,2020-07-18,44061,49140,54219,46847
201,2020-07-19,45665,50928,56191,47113
202,2020-07-20,47327,52782,58237,NA
203,2020-07-21,49050,54704,60358,NA
204,2020-07-22,50836,56695,62554,NA
205,2020-07-23,52686,58759,64832,NA
206,2020-07-24,54604,60898,67192,NA
207,2020-07-25,56592,63115,69638,NA
208,2020-07-26,58652,65412,72172,NA
209,2020-07-27,60787,67793,74799,NA
210,2020-07-28,63000,70261,77522,NA
211,2020-07-29,65293,72819,80345,NA
