"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,17357,17958,18559,17212
144,2020-05-23,18724,19373,20022,18767
145,2020-05-24,20191,20890,21589,21191
146,2020-05-25,21760,22514,23268,22786
147,2020-05-26,23439,24251,25063,24278
148,2020-05-27,25232,26106,26980,26145
149,2020-05-28,27145,28085,29025,27979
150,2020-05-29,29183,30194,31205,30482
151,2020-05-30,31351,32437,33523,NA
152,2020-05-31,33655,34821,35987,NA
153,2020-06-01,36099,37349,38599,NA
154,2020-06-02,38686,40026,41366,NA
155,2020-06-03,41420,42855,44290,NA
156,2020-06-04,44305,45840,47375,NA
157,2020-06-05,47343,48983,50623,NA
