"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Canada",2019-12-30,1063,1622,2181,133,0,0,"56.130366","0"
"Canada",2019-12-31,1091,1665,2239,136,0,0,"56.130366","0"
"Canada",2020-01-01,1120,1710,2300,140,0,0,"56.130366","0"
"Canada",2020-01-02,1150,1756,2362,143,0,0,"56.130366","0"
"Canada",2020-01-03,1182,1804,2426,147,0,0,"56.130366","0"
"Canada",2020-01-04,1213,1852,2491,151,0,0,"56.130366","0"
"Canada",2020-01-05,1246,1902,2558,155,0,0,"56.130366","0"
"Canada",2020-01-06,1279,1953,2627,160,0,0,"56.130366","0"
"Canada",2020-01-07,1314,2006,2698,164,0,0,"56.130366","0"
"Canada",2020-01-08,1350,2060,2770,168,0,0,"56.130366","0"
"Canada",2020-01-09,1386,2115,2844,173,0,0,"56.130366","0"
"Canada",2020-01-10,1423,2172,2921,177,0,0,"56.130366","0"
"Canada",2020-01-11,1462,2231,3000,182,0,0,"56.130366","0"
"Canada",2020-01-12,1501,2291,3081,187,0,0,"56.130366","0"
"Canada",2020-01-13,1541,2353,3165,192,0,0,"56.130366","0"
"Canada",2020-01-14,1583,2416,3249,197,0,0,"56.130366","0"
"Canada",2020-01-15,1625,2481,3337,203,0,0,"56.130366","0"
"Canada",2020-01-16,1669,2548,3427,208,0,0,"56.130366","0"
"Canada",2020-01-17,1714,2617,3520,214,0,0,"56.130366","0"
"Canada",2020-01-18,1760,2687,3614,220,0,0,"56.130366","0"
"Canada",2020-01-19,1807,2759,3711,225,0,0,"56.130366","0"
"Canada",2020-01-20,1857,2834,3811,232,0,0,"56.130366","0"
"Canada",2020-01-21,1906,2910,3914,238,0,0,"56.130366","0"
"Canada",2020-01-22,1957,2988,4019,244,0,0,"56.130366","0"
"Canada",2020-01-23,2010,3069,4128,251,0,0,"56.130366","0"
"Canada",2020-01-24,2065,3152,4239,258,0,0,"56.130366","0"
"Canada",2020-01-25,2121,3237,4353,264,1,0,"56.130366","0"
"Canada",2020-01-26,2178,3324,4470,272,1,0,"56.130366","0"
"Canada",2020-01-27,2236,3413,4590,279,2,0,"56.130366","0"
"Canada",2020-01-28,2296,3505,4714,286,3,0,"56.130366","0"
"Canada",2020-01-29,2358,3600,4842,294,3,0,"56.130366","0"
"Canada",2020-01-30,2422,3697,4972,302,3,0,"56.130366","0"
"Canada",2020-01-31,2487,3796,5105,310,4,0,"56.130366","0"
"Canada",2020-02-01,2554,3898,5242,318,4,0,"56.130366","0"
"Canada",2020-02-02,2622,4003,5384,327,4,0,"56.130366","0"
"Canada",2020-02-03,2693,4111,5529,336,4,0,"56.130366","0"
"Canada",2020-02-04,2766,4222,5678,345,5,0,"56.130366","0"
"Canada",2020-02-05,2841,4336,5831,354,5,0,"56.130366","0"
"Canada",2020-02-06,2917,4452,5987,364,7,0,"56.130366","0"
"Canada",2020-02-07,2995,4572,6149,374,7,0,"56.130366","0"
"Canada",2020-02-08,3076,4695,6314,384,7,0,"56.130366","0"
"Canada",2020-02-09,3159,4822,6485,394,7,0,"56.130366","0"
"Canada",2020-02-10,3244,4952,6660,405,7,0,"56.130366","0"
"Canada",2020-02-11,3331,5085,6839,415,7,0,"56.130366","0"
"Canada",2020-02-12,3421,5222,7023,427,7,0,"56.130366","0"
"Canada",2020-02-13,3513,5363,7213,438,7,0,"56.130366","0"
"Canada",2020-02-14,3608,5507,7406,450,8,0,"56.130366","0"
"Canada",2020-02-15,3705,5656,7607,462,8,0,"56.130366","0"
"Canada",2020-02-16,3805,5808,7811,475,8,0,"56.130366","0"
"Canada",2020-02-17,3907,5964,8021,487,8,0,"56.130366","0"
"Canada",2020-02-18,4012,6125,8238,500,8,0,"56.130366","0"
"Canada",2020-02-19,4121,6290,8459,514,8,0,"56.130366","0"
"Canada",2020-02-20,4231,6459,8687,528,9,0,"56.130366","0"
"Canada",2020-02-21,4345,6633,8921,542,9,0,"56.130366","0"
"Canada",2020-02-22,4463,6812,9161,557,9,0,"56.130366","0"
"Canada",2020-02-23,4583,6996,9409,572,9,0,"56.130366","0"
"Canada",2020-02-24,4706,7184,9662,587,11,0,"56.130366","0"
"Canada",2020-02-25,4833,7377,9921,603,11,0,"56.130366","0"
"Canada",2020-02-26,4963,7576,10189,619,12,0,"56.130366","0"
"Canada",2020-02-27,5097,7780,10463,636,14,0,"56.130366","0"
"Canada",2020-02-28,5234,7990,10746,653,16,0,"56.130366","0"
"Canada",2020-02-29,5375,8205,11035,670,20,0,"56.130366","0"
