"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,19121,20812,22503,19467
136,2020-05-15,20238,22028,23818,19987
137,2020-05-16,21412,23305,25198,21601
138,2020-05-17,22642,24644,26646,22238
139,2020-05-18,23930,26046,28162,26665
140,2020-05-19,25280,27515,29750,27805
141,2020-05-20,26690,29050,31410,30372
142,2020-05-21,28163,30653,33143,32089
143,2020-05-22,29700,32326,34952,NA
144,2020-05-23,31300,34068,36836,NA
145,2020-05-24,32967,35882,38797,NA
146,2020-05-25,34698,37766,40834,NA
147,2020-05-26,36495,39722,42949,NA
148,2020-05-27,38356,41748,45140,NA
149,2020-05-28,40284,43846,47408,NA
