"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,71427,76090,80753,75945
187,2020-07-05,71924,76619,81314,76014
188,2020-07-06,72393,77119,81845,76424
189,2020-07-07,72836,77591,82346,79167
190,2020-07-08,73254,78036,82818,80082
191,2020-07-09,73648,78456,83264,81318
192,2020-07-10,74020,78852,83684,82507
193,2020-07-11,74370,79225,84080,83230
194,2020-07-12,74699,79575,84451,83526
195,2020-07-13,75009,79905,84801,84412
196,2020-07-14,75300,80215,85130,85641
197,2020-07-15,75573,80506,85439,NA
198,2020-07-16,75829,80779,85729,NA
199,2020-07-17,76069,81035,86001,NA
200,2020-07-18,76296,81276,86256,NA
201,2020-07-19,76508,81502,86496,NA
202,2020-07-20,76706,81713,86720,NA
203,2020-07-21,76892,81911,86930,NA
204,2020-07-22,77066,82097,87128,NA
205,2020-07-23,77230,82271,87312,NA
206,2020-07-24,77383,82434,87485,NA
