"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,4976,5108,5240,4977
141,2020-05-20,5243,5382,5521,5286
142,2020-05-21,5524,5671,5818,5596
143,2020-05-22,5821,5975,6129,5995
144,2020-05-23,6132,6295,6458,6338
145,2020-05-24,6462,6633,6804,6668
146,2020-05-25,6808,6989,7170,6962
147,2020-05-26,7173,7363,7553,7516
148,2020-05-27,7557,7758,7959,NA
149,2020-05-28,7963,8174,8385,NA
150,2020-05-29,8390,8613,8836,NA
151,2020-05-30,8839,9074,9309,NA
152,2020-05-31,9314,9561,9808,NA
153,2020-06-01,9814,10074,10334,NA
154,2020-06-02,10340,10614,10888,NA
