"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,20596,20953,21310,20887
166,2020-06-14,21540,21914,22288,22199
167,2020-06-15,22489,22879,23269,22962
168,2020-06-16,23440,23846,24252,23632
169,2020-06-17,24388,24811,25234,24867
170,2020-06-18,25332,25771,26210,25633
171,2020-06-19,26267,26722,27177,26906
172,2020-06-20,27190,27662,28134,27698
173,2020-06-21,28100,28587,29074,28657
174,2020-06-22,28992,29495,29998,29395
175,2020-06-23,29864,30382,30900,30248
176,2020-06-24,30715,31248,31781,NA
177,2020-06-25,31542,32089,32636,NA
178,2020-06-26,32343,32904,33465,NA
179,2020-06-27,33118,33692,34266,NA
180,2020-06-28,33863,34450,35037,NA
181,2020-06-29,34580,35180,35780,NA
182,2020-06-30,35266,35878,36490,NA
183,2020-07-01,35923,36546,37169,NA
184,2020-07-02,36550,37184,37818,NA
185,2020-07-03,37146,37790,38434,NA
