"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,35875,45191,54507,46957
183,2020-07-01,37311,47001,56691,48175
184,2020-07-02,38807,48885,58963,49536
185,2020-07-03,40361,50843,61325,50765
186,2020-07-04,41978,52880,63782,52306
187,2020-07-05,43661,54999,66337,52728
188,2020-07-06,45410,57203,68996,53151
189,2020-07-07,47230,59495,71760,54802
190,2020-07-08,49121,61878,74635,56344
191,2020-07-09,51090,64358,77626,57614
192,2020-07-10,53137,66936,80735,59118
193,2020-07-11,55266,69618,83970,NA
194,2020-07-12,57481,72408,87335,NA
195,2020-07-13,59784,75309,90834,NA
196,2020-07-14,62179,78326,94473,NA
197,2020-07-15,64670,81464,98258,NA
198,2020-07-16,67261,84728,102195,NA
199,2020-07-17,69956,88123,106290,NA
200,2020-07-18,72759,91654,110549,NA
201,2020-07-19,75674,95326,114978,NA
202,2020-07-20,78706,99146,119586,NA
