"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,14906,15663,16420,15883
161,2020-06-09,15739,16538,17337,16102
162,2020-06-10,16618,17462,18306,17501
163,2020-06-11,17546,18437,19328,18448
164,2020-06-12,18525,19466,20407,20106
165,2020-06-13,19561,20554,21547,20614
166,2020-06-14,20652,21701,22750,21381
167,2020-06-15,21806,22913,24020,21728
168,2020-06-16,23024,24193,25362,NA
169,2020-06-17,24310,25544,26778,NA
170,2020-06-18,25668,26971,28274,NA
171,2020-06-19,27101,28477,29853,NA
172,2020-06-20,28614,30067,31520,NA
173,2020-06-21,30212,31746,33280,NA
174,2020-06-22,31899,33519,35139,NA
