"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,145,160,175,168
180,2020-06-28,153,169,185,170
181,2020-06-29,160,177,194,175
182,2020-06-30,167,184,201,182
183,2020-07-01,173,191,209,188
184,2020-07-02,179,198,217,199
185,2020-07-03,185,204,223,206
186,2020-07-04,189,209,229,207
187,2020-07-05,194,214,234,208
188,2020-07-06,198,219,240,220
189,2020-07-07,202,223,244,223
190,2020-07-08,205,227,249,NA
191,2020-07-09,208,230,252,NA
192,2020-07-10,211,233,255,NA
193,2020-07-11,213,235,257,NA
194,2020-07-12,215,237,259,NA
195,2020-07-13,216,239,262,NA
196,2020-07-14,218,241,264,NA
197,2020-07-15,220,243,266,NA
198,2020-07-16,221,244,267,NA
199,2020-07-17,222,245,268,NA
