"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,4286,4532,4778,4619
140,2020-05-19,4564,4826,5088,4853
141,2020-05-20,4859,5138,5417,5161
142,2020-05-21,5174,5471,5768,5542
143,2020-05-22,5509,5825,6141,5948
144,2020-05-23,5866,6203,6540,6251
145,2020-05-24,6246,6604,6962,6638
146,2020-05-25,6650,7032,7414,6930
147,2020-05-26,7082,7488,7894,NA
148,2020-05-27,7540,7973,8406,NA
149,2020-05-28,8028,8489,8950,NA
150,2020-05-29,8549,9039,9529,NA
151,2020-05-30,9103,9625,10147,NA
152,2020-05-31,9692,10248,10804,NA
153,2020-06-01,10320,10912,11504,NA
