"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,2464,2639,2814,2482
141,2020-05-20,2684,2875,3066,2817
142,2020-05-21,2925,3133,3341,3103
143,2020-05-22,3187,3413,3639,3343
144,2020-05-23,3472,3719,3966,3867
145,2020-05-24,3783,4052,4321,4160
146,2020-05-25,4122,4415,4708,4501
147,2020-05-26,4492,4811,5130,4781
148,2020-05-27,4893,5241,5589,NA
149,2020-05-28,5332,5711,6090,NA
150,2020-05-29,5809,6222,6635,NA
151,2020-05-30,6330,6780,7230,NA
152,2020-05-31,6897,7387,7877,NA
153,2020-06-01,7514,8048,8582,NA
154,2020-06-02,8188,8769,9350,NA
