"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,17469,19543,21617,20887
166,2020-06-14,18428,20615,22802,22199
167,2020-06-15,19438,21745,24052,22962
168,2020-06-16,20503,22937,25371,23632
169,2020-06-17,21628,24195,26762,24867
170,2020-06-18,22813,25521,28229,25633
171,2020-06-19,24064,26920,29776,26906
172,2020-06-20,25383,28396,31409,27698
173,2020-06-21,26775,29953,33131,28657
174,2020-06-22,28243,31595,34947,29395
175,2020-06-23,29791,33327,36863,30248
176,2020-06-24,31425,35155,38885,NA
177,2020-06-25,33148,37082,41016,NA
178,2020-06-26,34965,39115,43265,NA
179,2020-06-27,36881,41259,45637,NA
180,2020-06-28,38903,43521,48139,NA
181,2020-06-29,41036,45907,50778,NA
182,2020-06-30,43286,48424,53562,NA
183,2020-07-01,45659,51079,56499,NA
184,2020-07-02,48163,53880,59597,NA
185,2020-07-03,50804,56834,62864,NA
