"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,5276,5511,5746,5524
129,2020-05-08,5812,6071,6330,6141
130,2020-05-09,6393,6678,6963,6775
131,2020-05-10,7024,7337,7650,7256
132,2020-05-11,7704,8048,8392,7563
133,2020-05-12,8437,8813,9189,8616
134,2020-05-13,9224,9635,10046,9618
135,2020-05-14,10064,10513,10962,10867
136,2020-05-15,10960,11449,11938,NA
137,2020-05-16,11910,12441,12972,NA
138,2020-05-17,12913,13489,14065,NA
139,2020-05-18,13967,14590,15213,NA
140,2020-05-19,15070,15742,16414,NA
141,2020-05-20,16218,16942,17666,NA
142,2020-05-21,17406,18183,18960,NA
