"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-18",80461,82588,84715,4614,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",80461,82588,84715,4614,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",80461,82588,84715,4614,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",80461,82588,84715,4614,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",80461,82588,84715,4614,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",80461,82588,84715,4614,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",80461,82588,84715,4614,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",80461,82588,84715,4614,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",80461,82588,84715,4614,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",80461,82588,84715,4614,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",80461,82588,84715,4614,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",80461,82588,84715,4614,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",80461,82588,84715,4614,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80461,82588,84715,4614,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80461,82588,84715,4614,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80461,82588,84715,4614,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80461,82588,84715,4614,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80461,82588,84715,4614,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80461,82588,84715,4614,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80461,82588,84715,4614,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80461,82588,84715,4614,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80461,82588,84715,4614,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80461,82588,84715,4614,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80461,82588,84715,4614,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80461,82588,84715,4614,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",80461,82588,84715,4614,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",80461,82588,84715,4614,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",80461,82588,84715,4614,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",80461,82588,84715,4614,84044,4638,35.86166,104.195397,"Asia"
