"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,18935,21007,23079,20864
176,2020-06-24,19717,21875,24033,22009
177,2020-06-25,20532,22779,25026,23060
178,2020-06-26,21381,23721,26061,24114
179,2020-06-27,22264,24701,27138,25000
180,2020-06-28,23184,25722,28260,25243
181,2020-06-29,24143,26785,29427,25659
182,2020-06-30,25140,27892,30644,26941
183,2020-07-01,26179,29044,31909,28171
184,2020-07-02,27261,30245,33229,29195
185,2020-07-03,28387,31494,34601,30371
186,2020-07-04,29561,32796,36031,NA
187,2020-07-05,30782,34151,37520,NA
188,2020-07-06,32055,35563,39071,NA
189,2020-07-07,33379,37032,40685,NA
190,2020-07-08,34759,38563,42367,NA
191,2020-07-09,36195,40156,44117,NA
192,2020-07-10,37691,41816,45941,NA
193,2020-07-11,39248,43544,47840,NA
194,2020-07-12,40870,45343,49816,NA
195,2020-07-13,42559,47217,51875,NA
