"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,27713,4395,16054,18029,14079,2
2020-03-03,28617,4641,16629,18675,14583,2
2020-03-04,29550,4900,17225,19344,15106,3
2020-03-05,30514,5173,17844,20039,15649,8
2020-03-06,31510,5462,18486,20760,16212,13
2020-03-07,32538,5767,19152,21508,16796,13
2020-03-08,33600,6088,19844,22285,17403,25
2020-03-09,34696,6428,20562,23091,18033,25
2020-03-10,35828,6786,21307,23928,18686,34
2020-03-11,36997,7165,22081,24797,19365,52
2020-03-12,38204,7564,22884,25699,20069,77
2020-03-13,39450,7986,23718,26636,20800,98
2020-03-14,40737,8431,24584,27608,21560,121
2020-03-15,42066,8901,25484,28619,22349,200
2020-03-16,43438,9397,26418,29668,23168,234
2020-03-17,44856,9920,27388,30757,24019,291
2020-03-18,46319,10473,28396,31889,24903,428
2020-03-19,47830,11056,29443,33065,25821,621
2020-03-20,49391,11671,30531,34287,26775,904
2020-03-21,51002,12321,31662,35557,27767,1128
2020-03-22,52666,13006,32836,36875,28797,1546
2020-03-23,54384,13730,34057,38246,29868,1891
2020-03-24,56159,14493,35326,39671,30981,2201
2020-03-25,57991,15299,36645,41153,32137,2433
2020-03-26,59883,16150,38016,42692,33340,2915
2020-03-27,61836,17047,39442,44294,34590,3417
2020-03-28,63854,17994,40924,45958,35890,3904
2020-03-29,65937,18993,42465,47689,37241,4256
2020-03-30,68088,20047,44068,49489,38647,4579
2020-03-31,70310,21159,45734,51360,40108,5717
2020-04-01,72603,22332,47468,53307,41629,6836
2020-04-02,74972,23570,49271,55332,43210,7910
2020-04-03,77418,24876,51147,57438,44856,9056
2020-04-04,79944,26253,53098,59629,46567,10278
2020-04-05,82552,27706,55129,61910,48348,11130
2020-04-06,85245,29239,57242,64283,50201,12056
2020-04-07,88026,30855,59440,66752,52128,13717
2020-04-08,90898,32559,61728,69321,54135,15927
2020-04-09,93864,34357,64110,71996,56224,17857
2020-04-10,96926,36252,66589,74780,58398,19638
2020-04-11,100088,38251,69170,77678,60662,20727
2020-04-12,103354,40358,71856,80695,63017,22169
2020-04-13,106726,42579,74652,83835,65469,23430
2020-04-14,110208,44920,77564,87105,68023,25262
2020-04-15,113803,47388,80596,90510,70682,28320
2020-04-16,117516,49989,83752,94054,73450,30425
2020-04-17,121350,52730,87040,97747,76333,33682
2020-04-18,125309,55619,90464,101592,79336,36599
2020-04-19,129397,58662,94030,105596,82464,38654
2020-04-20,133619,61867,97743,109766,85720,40581
2020-04-21,137978,65244,101611,114110,89112,43079
2020-04-22,142480,68800,105640,118635,92645,45757
2020-04-23,147128,72544,109836,123347,96325,49492
2020-04-24,151928,76487,114208,128257,100159,52995
2020-04-25,156885,80637,118761,133370,104152,58509
2020-04-26,162003,85005,123504,138696,108312,61888
