"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,33121,34987,36853,35715
191,2020-07-09,34697,36651,38605,37424
192,2020-07-10,36325,38371,40417,39512
193,2020-07-11,38006,40147,42288,40797
194,2020-07-12,39740,41978,44216,42537
195,2020-07-13,41526,43865,46204,43582
196,2020-07-14,43363,45805,48247,45363
197,2020-07-15,45249,47798,50347,47124
198,2020-07-16,47184,49842,52500,49405
199,2020-07-17,49166,51935,54704,51321
200,2020-07-18,51193,54076,56959,53553
201,2020-07-19,53263,56263,59263,NA
202,2020-07-20,55373,58492,61611,NA
203,2020-07-21,57521,60761,64001,NA
204,2020-07-22,59705,63068,66431,NA
205,2020-07-23,61921,65409,68897,NA
206,2020-07-24,64166,67780,71394,NA
207,2020-07-25,66436,70178,73920,NA
208,2020-07-26,68728,72599,76470,NA
209,2020-07-27,71039,75040,79041,NA
210,2020-07-28,73363,77495,81627,NA
