"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,8929,10065,11201,10253
189,2020-07-07,9363,10555,11747,10687
190,2020-07-08,9819,11069,12319,11063
191,2020-07-09,10297,11608,12919,11671
192,2020-07-10,10799,12173,13547,12261
193,2020-07-11,11324,12765,14206,12969
194,2020-07-12,11875,13386,14897,13197
195,2020-07-13,12453,14038,15623,13461
196,2020-07-14,13059,14721,16383,13934
197,2020-07-15,13695,15438,17181,14631
198,2020-07-16,14361,16189,18017,15330
199,2020-07-17,15060,16977,18894,NA
200,2020-07-18,15793,17803,19813,NA
201,2020-07-19,16562,18670,20778,NA
202,2020-07-20,17368,19578,21788,NA
203,2020-07-21,18213,20531,22849,NA
204,2020-07-22,19100,21531,23962,NA
205,2020-07-23,20029,22578,25127,NA
206,2020-07-24,21004,23677,26350,NA
207,2020-07-25,22027,24830,27633,NA
208,2020-07-26,23098,26038,28978,NA
