"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,15922,16710,17498,16629
161,2020-06-09,16853,17687,18521,18090
162,2020-06-10,17826,18708,19590,19433
163,2020-06-11,18842,19774,20706,20507
164,2020-06-12,19899,20884,21869,21396
165,2020-06-13,20999,22038,23077,21959
166,2020-06-14,22141,23237,24333,22871
167,2020-06-15,23326,24480,25634,23684
168,2020-06-16,24551,25766,26981,25380
169,2020-06-17,25817,27094,28371,27140
170,2020-06-18,27122,28464,29806,28521
171,2020-06-19,28465,29874,31283,NA
172,2020-06-20,29844,31321,32798,NA
173,2020-06-21,31258,32805,34352,NA
174,2020-06-22,32704,34322,35940,NA
175,2020-06-23,34179,35870,37561,NA
176,2020-06-24,35680,37446,39212,NA
177,2020-06-25,37207,39048,40889,NA
178,2020-06-26,38754,40672,42590,NA
179,2020-06-27,40318,42313,44308,NA
180,2020-06-28,41897,43970,46043,NA
