"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,383,440,497,401
99,2020-04-08,473,543,613,555
100,2020-04-09,577,663,749,684
101,2020-04-10,697,801,905,816
102,2020-04-11,831,955,1079,960
103,2020-04-12,979,1125,1271,1154
104,2020-04-13,1136,1305,1474,1284
105,2020-04-14,1298,1491,1684,1484
106,2020-04-15,1459,1676,1893,NA
107,2020-04-16,1615,1856,2097,NA
108,2020-04-17,1763,2026,2289,NA
109,2020-04-18,1898,2181,2464,NA
110,2020-04-19,2018,2319,2620,NA
111,2020-04-20,2123,2439,2755,NA
112,2020-04-21,2212,2542,2872,NA
