"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,9897,10893,11889,10359
182,2020-06-30,10108,11126,12144,10764
183,2020-07-01,10314,11352,12390,11222
184,2020-07-02,10513,11572,12631,11454
185,2020-07-03,10707,11785,12863,11736
186,2020-07-04,10894,11991,13088,12282
187,2020-07-05,11075,12190,13305,12475
188,2020-07-06,11248,12381,13514,12640
189,2020-07-07,11416,12566,13716,13004
190,2020-07-08,11577,12743,13909,13440
191,2020-07-09,11731,12912,14093,13845
192,2020-07-10,11879,13075,14271,NA
193,2020-07-11,12020,13230,14440,NA
194,2020-07-12,12155,13379,14603,NA
195,2020-07-13,12283,13520,14757,NA
196,2020-07-14,12406,13655,14904,NA
197,2020-07-15,12522,13783,15044,NA
198,2020-07-16,12633,13905,15177,NA
199,2020-07-17,12738,14021,15304,NA
200,2020-07-18,12837,14130,15423,NA
201,2020-07-19,12932,14234,15536,NA
