"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,37546,41860,46174,43582
196,2020-07-14,39327,43846,48365,45363
197,2020-07-15,41194,45927,50660,47124
198,2020-07-16,43149,48107,53065,49405
199,2020-07-17,45197,50390,55583,51321
200,2020-07-18,47342,52782,58222,53553
201,2020-07-19,49589,55287,60985,54629
202,2020-07-20,51942,57911,63880,55909
203,2020-07-21,54408,60660,66912,57538
204,2020-07-22,56990,63539,70088,59927
205,2020-07-23,59695,66554,73413,62004
206,2020-07-24,62528,69713,76898,NA
207,2020-07-25,65496,73022,80548,NA
208,2020-07-26,68604,76487,84370,NA
209,2020-07-27,71861,80118,88375,NA
210,2020-07-28,75271,83920,92569,NA
211,2020-07-29,78843,87903,96963,NA
212,2020-07-30,82585,92075,101565,NA
213,2020-07-31,86505,96445,106385,NA
214,2020-08-01,90610,101022,111434,NA
215,2020-08-02,94911,105817,116723,NA
