"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,53151,58529,63907,61183
138,2020-05-17,55979,61643,67307,62345
139,2020-05-18,58958,64924,70890,63066
140,2020-05-19,62096,68379,74662,65995
141,2020-05-20,65400,72018,78636,69859
142,2020-05-21,68880,75850,82820,73739
143,2020-05-22,72546,79887,87228,76871
144,2020-05-23,76407,84138,91869,80558
145,2020-05-24,80472,88615,96758,NA
146,2020-05-25,84755,93331,101907,NA
147,2020-05-26,89265,98298,107331,NA
148,2020-05-27,94016,103529,113042,NA
149,2020-05-28,99018,109038,119058,NA
150,2020-05-29,104288,114841,125394,NA
151,2020-05-30,109838,120952,132066,NA
