"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,3105,3194,3283,3235
166,2020-06-14,3300,3394,3488,3433
167,2020-06-15,3507,3607,3707,3551
168,2020-06-16,3727,3833,3939,3785
169,2020-06-17,3960,4073,4186,4164
170,2020-06-18,4208,4328,4448,4274
171,2020-06-19,4471,4599,4727,4666
172,2020-06-20,4751,4887,5023,4990
173,2020-06-21,5049,5193,5337,5237
174,2020-06-22,5365,5518,5671,5391
175,2020-06-23,5700,5863,6026,5784
176,2020-06-24,6058,6231,6404,NA
177,2020-06-25,6437,6621,6805,NA
178,2020-06-26,6840,7035,7230,NA
179,2020-06-27,7269,7476,7683,NA
180,2020-06-28,7724,7944,8164,NA
181,2020-06-29,8207,8441,8675,NA
182,2020-06-30,8721,8970,9219,NA
183,2020-07-01,9268,9532,9796,NA
184,2020-07-02,9848,10129,10410,NA
185,2020-07-03,10464,10763,11062,NA
