"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,1099,1232,1365,1230
111,2020-04-20,1202,1347,1492,1341
112,2020-04-21,1315,1474,1633,1489
113,2020-04-22,1438,1612,1786,1644
114,2020-04-23,1573,1763,1953,1789
115,2020-04-24,1720,1928,2136,1962
116,2020-04-25,1882,2109,2336,2081
117,2020-04-26,2058,2307,2556,2209
118,2020-04-27,2251,2523,2795,NA
119,2020-04-28,2462,2760,3058,NA
120,2020-04-29,2694,3019,3344,NA
121,2020-04-30,2946,3302,3658,NA
122,2020-05-01,3223,3612,4001,NA
123,2020-05-02,3524,3950,4376,NA
124,2020-05-03,3855,4321,4787,NA
