"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,5822,7795,9768,65121
197,2020-07-15,5950,7966,9982,65489
198,2020-07-16,6080,8141,10202,65571
199,2020-07-17,6214,8320,10426,65696
200,2020-07-18,6351,8503,10655,65696
201,2020-07-19,6490,8689,10888,66909
202,2020-07-20,6632,8880,11128,67036
203,2020-07-21,6778,9075,11372,67121
204,2020-07-22,6927,9275,11623,68334
205,2020-07-23,7080,9479,11878,68510
206,2020-07-24,7235,9687,12139,69456
207,2020-07-25,7394,9900,12406,NA
208,2020-07-26,7556,10117,12678,NA
209,2020-07-27,7722,10339,12956,NA
210,2020-07-28,7892,10567,13242,NA
211,2020-07-29,8066,10799,13532,NA
212,2020-07-30,8243,11036,13829,NA
213,2020-07-31,8424,11279,14134,NA
214,2020-08-01,8609,11526,14443,NA
215,2020-08-02,8798,11780,14762,NA
216,2020-08-03,8991,12038,15085,NA
