"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-12,18480,19081,18780,19858,17702,20106
2020-06-13,19432,19981,19706,20837,18575,20614
2020-06-14,20433,20908,20670,21856,19484,21381
2020-06-15,21485,21860,21672,22916,20428,21728
2020-06-16,22592,22837,22714,24018,21410,22024
2020-06-17,23756,23838,23797,25163,22431,23347
2020-06-18,24980,24862,24921,26351,23491,24906
2020-06-19,26266,25906,26086,27583,24589,26052
2020-06-20,27619,26971,27295,28862,25728,27305
2020-06-21,29042,28054,28548,30186,26910,27641
2020-06-22,30538,29153,29846,31559,28133,28918
2020-06-23,32111,30267,31189,32979,29399,NA
2020-06-24,33765,31394,32580,34450,30710,NA
2020-06-25,35504,32531,34018,35970,32066,NA
2020-06-26,37333,33677,35505,37543,33467,NA
2020-06-27,39256,34830,37043,39169,34917,NA
2020-06-28,41278,35987,38632,40849,36415,NA
2020-06-29,43405,37146,40276,42588,37964,NA
2020-06-30,45641,38304,41972,44381,39563,NA
2020-07-01,47992,39461,43726,46236,41216,NA
2020-07-02,50464,40612,45538,48152,42924,NA
