"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,38002,40662,43322,42741
181,2020-06-29,39920,42714,45508,43864
182,2020-06-30,41934,44869,47804,45001
183,2020-07-01,44049,47132,50215,47584
184,2020-07-02,46272,49510,52748,50707
185,2020-07-03,48606,52008,55410,53351
186,2020-07-04,51059,54632,58205,55958
187,2020-07-05,53634,57388,61142,58283
188,2020-07-06,56340,60283,64226,59626
189,2020-07-07,59183,63325,67467,60897
190,2020-07-08,62168,66519,70870,64035
191,2020-07-09,65305,69875,74445,NA
192,2020-07-10,68599,73400,78201,NA
193,2020-07-11,72061,77104,82147,NA
194,2020-07-12,75696,80994,86292,NA
195,2020-07-13,79515,85080,90645,NA
196,2020-07-14,83526,89372,95218,NA
197,2020-07-15,87740,93881,100022,NA
198,2020-07-16,92166,98617,105068,NA
199,2020-07-17,96817,103593,110369,NA
200,2020-07-18,101701,108819,115937,NA
