"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,37191,39274,41357,40106
193,2020-07-11,38597,40759,42921,42026
194,2020-07-12,40048,42292,44536,43031
195,2020-07-13,41546,43874,46202,43815
196,2020-07-14,43093,45507,47921,46050
197,2020-07-15,44688,47191,49694,47976
198,2020-07-16,46331,48927,51523,49781
199,2020-07-17,48025,50715,53405,51549
200,2020-07-18,49770,52558,55346,52531
201,2020-07-19,51566,54455,57344,53336
202,2020-07-20,53416,56408,59400,54414
203,2020-07-21,55317,58416,61515,NA
204,2020-07-22,57272,60481,63690,NA
205,2020-07-23,59282,62603,65924,NA
206,2020-07-24,61345,64782,68219,NA
207,2020-07-25,63464,67019,70574,NA
208,2020-07-26,65637,69314,72991,NA
209,2020-07-27,67866,71668,75470,NA
210,2020-07-28,70150,74080,78010,NA
211,2020-07-29,72489,76550,80611,NA
212,2020-07-30,74884,79079,83274,NA
