"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,2668,2842,3016,2682
149,2020-05-28,2812,2996,3180,2959
150,2020-05-29,2965,3159,3353,3098
151,2020-05-30,3127,3331,3535,3299
152,2020-05-31,3297,3512,3727,3474
153,2020-06-01,3476,3703,3930,3692
154,2020-06-02,3666,3905,4144,3850
155,2020-06-03,3865,4117,4369,4143
156,2020-06-04,4075,4341,4607,NA
157,2020-06-05,4297,4577,4857,NA
158,2020-06-06,4530,4826,5122,NA
159,2020-06-07,4777,5089,5401,NA
160,2020-06-08,5037,5366,5695,NA
161,2020-06-09,5311,5658,6005,NA
162,2020-06-10,5600,5965,6330,NA
