"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,2285,2427,2569,2494
136,2020-05-15,2523,2680,2837,2868
137,2020-05-16,2786,2959,3132,3135
138,2020-05-17,3077,3268,3459,3343
139,2020-05-18,3398,3609,3820,3566
140,2020-05-19,3753,3986,4219,3967
141,2020-05-20,4145,4402,4659,4277
142,2020-05-21,4577,4861,5145,4734
143,2020-05-22,5054,5368,5682,NA
144,2020-05-23,5581,5928,6275,NA
145,2020-05-24,6164,6547,6930,NA
146,2020-05-25,6807,7230,7653,NA
147,2020-05-26,7517,7984,8451,NA
148,2020-05-27,8302,8817,9332,NA
149,2020-05-28,9168,9737,10306,NA
