"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,36723,38979,41235,40106
193,2020-07-11,38174,40519,42864,42026
194,2020-07-12,39683,42121,44559,43031
195,2020-07-13,41252,43786,46320,43815
196,2020-07-14,42882,45517,48152,46050
197,2020-07-15,44577,47316,50055,47976
198,2020-07-16,46340,49187,52034,49781
199,2020-07-17,48171,51131,54091,51549
200,2020-07-18,50075,53152,56229,52531
201,2020-07-19,52056,55254,58452,53336
202,2020-07-20,54113,57438,60763,54414
203,2020-07-21,56252,59708,63164,NA
204,2020-07-22,58475,62068,65661,NA
205,2020-07-23,60787,64522,68257,NA
206,2020-07-24,63191,67073,70955,NA
207,2020-07-25,65688,69724,73760,NA
208,2020-07-26,68285,72480,76675,NA
209,2020-07-27,70984,75345,79706,NA
210,2020-07-28,73790,78324,82858,NA
211,2020-07-29,76707,81420,86133,NA
212,2020-07-30,79739,84638,89537,NA
