"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,12574,13420,14266,13146
182,2020-06-30,12728,13584,14440,13253
183,2020-07-01,12875,13741,14607,13715
184,2020-07-02,13013,13888,14763,14048
185,2020-07-03,13144,14028,14912,14112
186,2020-07-04,13268,14160,15052,14487
187,2020-07-05,13384,14284,15184,14622
188,2020-07-06,13493,14401,15309,14688
189,2020-07-07,13596,14510,15424,14941
190,2020-07-08,13692,14613,15534,15167
191,2020-07-09,13783,14710,15637,15465
192,2020-07-10,13868,14801,15734,NA
193,2020-07-11,13948,14886,15824,NA
194,2020-07-12,14022,14965,15908,NA
195,2020-07-13,14091,15039,15987,NA
196,2020-07-14,14156,15108,16060,NA
197,2020-07-15,14217,15173,16129,NA
198,2020-07-16,14273,15233,16193,NA
199,2020-07-17,14326,15290,16254,NA
200,2020-07-18,14375,15342,16309,NA
201,2020-07-19,14421,15391,16361,NA
