"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,5924,6150,6376,5912
149,2020-05-28,6163,6399,6635,6156
150,2020-05-29,6392,6636,6880,6462
151,2020-05-30,6605,6858,7111,6805
152,2020-05-31,6805,7065,7325,6999
153,2020-06-01,6991,7258,7525,7233
154,2020-06-02,7162,7436,7710,7555
155,2020-06-03,7319,7599,7879,7989
156,2020-06-04,7464,7749,8034,NA
157,2020-06-05,7595,7885,8175,NA
158,2020-06-06,7713,8008,8303,NA
159,2020-06-07,7820,8119,8418,NA
160,2020-06-08,7917,8220,8523,NA
161,2020-06-09,8004,8310,8616,NA
162,2020-06-10,8082,8391,8700,NA
