"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,124,217,310,261
99,2020-04-08,137,240,343,261
100,2020-04-09,152,265,378,263
101,2020-04-10,168,293,418,289
102,2020-04-11,186,324,462,302
103,2020-04-12,205,358,511,339
104,2020-04-13,227,396,565,376
105,2020-04-14,251,438,625,399
106,2020-04-15,277,484,691,NA
107,2020-04-16,307,536,765,NA
108,2020-04-17,339,592,845,NA
109,2020-04-18,375,655,935,NA
110,2020-04-19,415,724,1033,NA
111,2020-04-20,459,801,1143,NA
112,2020-04-21,507,885,1263,NA
