"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,19232,21890,24548,20715
118,2020-04-27,20428,23251,26074,21696
119,2020-04-28,21656,24648,27640,24041
120,2020-04-29,22911,26077,29243,26158
121,2020-04-30,24189,27532,30875,28698
122,2020-05-01,25486,29008,32530,30374
123,2020-05-02,26797,30500,34203,31174
124,2020-05-03,28115,32000,35885,31772
125,2020-05-04,29435,33502,37569,NA
126,2020-05-05,30752,35001,39250,NA
127,2020-05-06,32060,36490,40920,NA
128,2020-05-07,33353,37962,42571,NA
129,2020-05-08,34627,39412,44197,NA
130,2020-05-09,35877,40834,45791,NA
131,2020-05-10,37098,42224,47350,NA
