"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,9319,10285,11251,9727
161,2020-06-09,9821,10839,11857,10126
162,2020-06-10,10348,11420,12492,10615
163,2020-06-11,10901,12030,13159,11056
164,2020-06-12,11478,12667,13856,11534
165,2020-06-13,12083,13335,14587,12866
166,2020-06-14,12715,14033,15351,13968
167,2020-06-15,13377,14763,16149,15675
168,2020-06-16,14068,15526,16984,16310
169,2020-06-17,14790,16322,17854,16807
170,2020-06-18,15542,17152,18762,17338
171,2020-06-19,16325,18017,19709,NA
172,2020-06-20,17142,18918,20694,NA
173,2020-06-21,17992,19856,21720,NA
174,2020-06-22,18874,20830,22786,NA
175,2020-06-23,19792,21843,23894,NA
176,2020-06-24,20744,22893,25042,NA
177,2020-06-25,21730,23982,26234,NA
178,2020-06-26,22753,25110,27467,NA
179,2020-06-27,23809,26276,28743,NA
180,2020-06-28,24902,27482,30062,NA
