"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Indonesia",2019-12-30,97,120,143,7,0,0,"0","113.921327"
"Indonesia",2019-12-31,100,124,148,7,0,0,"0","113.921327"
"Indonesia",2020-01-01,104,128,152,8,0,0,"0","113.921327"
"Indonesia",2020-01-02,108,133,158,8,0,0,"0","113.921327"
"Indonesia",2020-01-03,112,138,164,8,0,0,"0","113.921327"
"Indonesia",2020-01-04,116,143,170,8,0,0,"0","113.921327"
"Indonesia",2020-01-05,120,148,176,9,0,0,"0","113.921327"
"Indonesia",2020-01-06,124,153,182,9,0,0,"0","113.921327"
"Indonesia",2020-01-07,129,159,189,9,0,0,"0","113.921327"
"Indonesia",2020-01-08,133,164,195,10,0,0,"0","113.921327"
"Indonesia",2020-01-09,138,170,202,10,0,0,"0","113.921327"
"Indonesia",2020-01-10,143,177,211,10,0,0,"0","113.921327"
"Indonesia",2020-01-11,148,183,218,11,0,0,"0","113.921327"
"Indonesia",2020-01-12,153,189,225,11,0,0,"0","113.921327"
"Indonesia",2020-01-13,159,196,233,12,0,0,"0","113.921327"
"Indonesia",2020-01-14,164,203,242,12,0,0,"0","113.921327"
"Indonesia",2020-01-15,171,211,251,12,0,0,"0","113.921327"
"Indonesia",2020-01-16,177,218,259,13,0,0,"0","113.921327"
"Indonesia",2020-01-17,183,226,269,13,0,0,"0","113.921327"
"Indonesia",2020-01-18,189,234,279,14,0,0,"0","113.921327"
"Indonesia",2020-01-19,197,243,289,14,0,0,"0","113.921327"
"Indonesia",2020-01-20,203,251,299,15,0,0,"0","113.921327"
"Indonesia",2020-01-21,211,261,311,15,0,0,"0","113.921327"
"Indonesia",2020-01-22,219,270,321,16,0,0,"0","113.921327"
"Indonesia",2020-01-23,227,280,333,17,0,0,"0","113.921327"
"Indonesia",2020-01-24,235,290,345,17,0,0,"0","113.921327"
"Indonesia",2020-01-25,243,300,357,18,0,0,"0","113.921327"
"Indonesia",2020-01-26,252,311,370,18,0,0,"0","113.921327"
"Indonesia",2020-01-27,261,322,383,19,0,0,"0","113.921327"
"Indonesia",2020-01-28,270,334,398,20,0,0,"0","113.921327"
"Indonesia",2020-01-29,280,346,412,20,0,0,"0","113.921327"
"Indonesia",2020-01-30,290,358,426,21,0,0,"0","113.921327"
"Indonesia",2020-01-31,300,371,442,22,0,0,"0","113.921327"
"Indonesia",2020-02-01,312,385,458,23,0,0,"0","113.921327"
"Indonesia",2020-02-02,323,399,475,24,0,0,"0","113.921327"
"Indonesia",2020-02-03,334,413,492,24,0,0,"0","113.921327"
"Indonesia",2020-02-04,347,428,509,25,0,0,"0","113.921327"
"Indonesia",2020-02-05,359,443,527,26,0,0,"0","113.921327"
"Indonesia",2020-02-06,372,459,546,27,0,0,"0","113.921327"
"Indonesia",2020-02-07,385,476,567,28,0,0,"0","113.921327"
"Indonesia",2020-02-08,399,493,587,29,0,0,"0","113.921327"
"Indonesia",2020-02-09,414,511,608,30,0,0,"0","113.921327"
"Indonesia",2020-02-10,428,529,630,31,0,0,"0","113.921327"
"Indonesia",2020-02-11,444,548,652,32,0,0,"0","113.921327"
"Indonesia",2020-02-12,460,568,676,34,0,0,"0","113.921327"
"Indonesia",2020-02-13,476,588,700,35,0,0,"0","113.921327"
"Indonesia",2020-02-14,493,609,725,36,0,0,"0","113.921327"
"Indonesia",2020-02-15,511,631,751,37,0,0,"0","113.921327"
"Indonesia",2020-02-16,530,654,778,39,0,0,"0","113.921327"
"Indonesia",2020-02-17,549,678,807,40,0,0,"0","113.921327"
"Indonesia",2020-02-18,568,702,836,41,0,0,"0","113.921327"
"Indonesia",2020-02-19,590,728,866,43,0,0,"0","113.921327"
"Indonesia",2020-02-20,611,754,897,45,0,0,"0","113.921327"
"Indonesia",2020-02-21,632,781,930,46,0,0,"0","113.921327"
"Indonesia",2020-02-22,655,809,963,48,0,0,"0","113.921327"
"Indonesia",2020-02-23,679,838,997,49,0,0,"0","113.921327"
"Indonesia",2020-02-24,703,868,1033,51,0,0,"0","113.921327"
"Indonesia",2020-02-25,729,900,1071,53,0,0,"0","113.921327"
"Indonesia",2020-02-26,755,932,1109,55,0,0,"0","113.921327"
"Indonesia",2020-02-27,782,966,1150,57,0,0,"0","113.921327"
"Indonesia",2020-02-28,811,1001,1191,59,0,0,"0","113.921327"
"Indonesia",2020-02-29,840,1037,1234,61,0,0,"0","113.921327"
"Indonesia",2020-03-01,870,1074,1278,63,2,NA,"0","113.921327"
"Indonesia",2020-03-02,901,1113,1325,66,0,NA,"0","113.921327"
"Indonesia",2020-03-03,934,1153,1372,68,0,NA,"0","113.921327"
"Indonesia",2020-03-04,967,1194,1421,70,0,NA,"0","113.921327"
"Indonesia",2020-03-05,1002,1237,1472,73,0,0,"0","113.921327"
"Indonesia",2020-03-06,1038,1282,1526,76,4,NA,"0","113.921327"
"Indonesia",2020-03-07,1075,1328,1581,78,0,0,"0","113.921327"
"Indonesia",2020-03-08,1114,1376,1638,81,6,NA,"0","113.921327"
"Indonesia",2020-03-09,1155,1426,1697,84,0,0,"0","113.921327"
"Indonesia",2020-03-10,1196,1477,1758,87,19,1,"0","113.921327"
"Indonesia",2020-03-11,1239,1530,1821,90,34,NA,"0","113.921327"
"Indonesia",2020-03-12,1283,1585,1887,94,0,4,"0","113.921327"
"Indonesia",2020-03-13,1330,1642,1954,97,69,4,"0","113.921327"
"Indonesia",2020-03-14,1378,1702,2026,100,96,5,"0","113.921327"
"Indonesia",2020-03-15,1428,1763,2098,104,117,5,"0","113.921327"
"Indonesia",2020-03-16,1479,1827,2175,108,134,5,"0","113.921327"
"Indonesia",2020-03-17,1532,1892,2252,112,172,5,"0","113.921327"
"Indonesia",2020-03-18,1588,1961,2334,116,172,19,"0","113.921327"
"Indonesia",2020-03-19,1645,2031,2417,120,227,25,"0","113.921327"
"Indonesia",2020-03-20,1704,2104,2504,124,309,38,"0","113.921327"
"Indonesia",2020-03-21,1765,2180,2595,129,450,48,"0","113.921327"
"Indonesia",2020-03-22,1829,2259,2689,133,514,49,"0","113.921327"
"Indonesia",2020-03-23,1895,2340,2785,138,579,55,"0","113.921327"
"Indonesia",2020-03-24,1964,2425,2886,143,686,58,"0","113.921327"
"Indonesia",2020-03-25,2034,2512,2990,148,790,78,"0","113.921327"
"Indonesia",2020-03-26,2108,2603,3098,154,893,87,"0","113.921327"
"Indonesia",2020-03-27,2183,2696,3209,159,1046,102,"0","113.921327"
"Indonesia",2020-03-28,2262,2793,3324,165,1155,114,"0","113.921327"
"Indonesia",2020-03-29,2343,2894,3445,171,1285,122,"0","113.921327"
"Indonesia",2020-03-30,2428,2998,3568,177,1414,136,"0","113.921327"
"Indonesia",2020-03-31,2516,3107,3698,183,1528,157,"0","113.921327"
"Indonesia",2020-04-01,2606,3218,3830,190,1677,170,"0","113.921327"
"Indonesia",2020-04-02,2700,3334,3968,197,1790,181,"0","113.921327"
"Indonesia",2020-04-03,2798,3455,4112,204,1986,191,"0","113.921327"
"Indonesia",2020-04-04,2898,3579,4260,211,2092,198,"0","113.921327"
"Indonesia",2020-04-05,3003,3708,4413,219,2273,209,"0","113.921327"
"Indonesia",2020-04-06,3111,3842,4573,227,2491,221,"0","113.921327"
"Indonesia",2020-04-07,3223,3980,4737,235,2738,240,"0","113.921327"
"Indonesia",2020-04-08,3339,4124,4909,243,2956,280,"0","113.921327"
"Indonesia",2020-04-09,3459,4272,5085,252,3293,306,"0","113.921327"
"Indonesia",2020-04-10,3584,4426,5268,261,3512,327,"0","113.921327"
"Indonesia",2020-04-11,3714,4586,5458,271,3842,373,"0","113.921327"
"Indonesia",2020-04-12,3847,4751,5655,280,4241,399,"0","113.921327"
"Indonesia",2020-04-13,3986,4922,5858,291,4557,459,"0","113.921327"
"Indonesia",2020-04-14,4130,5100,6070,301,4839,469,"0","113.921327"
"Indonesia",2020-04-15,4279,5284,6289,312,5136,496,"0","113.921327"
"Indonesia",2020-04-16,4433,5474,6515,323,5516,520,"0","113.921327"
"Indonesia",2020-04-17,4592,5671,6750,335,5923,535,"0","113.921327"
"Indonesia",2020-04-18,4758,5876,6994,347,6248,582,"0","113.921327"
"Indonesia",2020-04-19,4929,6087,7245,359,6575,590,"0","113.921327"
"Indonesia",2020-04-20,5107,6307,7507,372,6760,616,"0","113.921327"
"Indonesia",2020-04-21,5291,6534,7777,386,7135,635,"0","113.921327"
"Indonesia",2020-04-22,5482,6770,8058,400,7418,647,"0","113.921327"
"Indonesia",2020-04-23,5679,7013,8347,414,7775,689,"0","113.921327"
"Indonesia",2020-04-24,5884,7266,8648,429,8211,720,"0","113.921327"
"Indonesia",2020-04-25,6096,7528,8960,444,8607,743,"0","113.921327"
"Indonesia",2020-04-26,6315,7799,9283,460,8882,765,"0","113.921327"
"Indonesia",2020-04-27,6544,8081,9618,477,9096,773,"0","113.921327"
"Indonesia",2020-04-28,6779,8372,9965,494,9511,784,"0","113.921327"
"Indonesia",2020-04-29,7023,8673,10323,512,9771,792,"0","113.921327"
"Indonesia",2020-04-30,7276,8986,10696,530,10118,800,"0","113.921327"
"Indonesia",2020-05-01,7539,9310,11081,549,10551,831,"0","113.921327"
"Indonesia",2020-05-02,7810,9645,11480,569,10843,845,"0","113.921327"
"Indonesia",2020-05-03,8092,9993,11894,590,11192,864,"0","113.921327"
"Indonesia",2020-05-04,8383,10353,12323,611,11587,872,"0","113.921327"
"Indonesia",2020-05-05,8685,10726,12767,633,12071,895,"0","113.921327"
"Indonesia",2020-05-06,8999,11113,13227,656,12438,930,"0","113.921327"
"Indonesia",2020-05-07,9323,11513,13703,680,12776,943,"0","113.921327"
"Indonesia",2020-05-08,9659,11928,14197,704,13112,959,"0","113.921327"
"Indonesia",2020-05-09,10007,12358,14709,729,13645,973,"0","113.921327"
"Indonesia",2020-05-10,10368,12804,15240,756,14032,991,"0","113.921327"
"Indonesia",2020-05-11,10741,13265,15789,783,14265,1007,"0","113.921327"
"Indonesia",2020-05-12,11129,13743,16357,811,14749,1028,"0","113.921327"
"Indonesia",2020-05-13,11530,14239,16948,840,15438,1043,"0","113.921327"
"Indonesia",2020-05-14,11946,14752,17558,871,16006,1076,"0","113.921327"
"Indonesia",2020-05-15,12376,15283,18190,902,16496,1089,"0","113.921327"
"Indonesia",2020-05-16,12822,15834,18846,935,17025,1148,"0","113.921327"
"Indonesia",2020-05-17,13284,16405,19526,968,17514,1191,"0","113.921327"
"Indonesia",2020-05-18,13763,16996,20229,1003,18010,1221,"0","113.921327"
"Indonesia",2020-05-19,14259,17609,20959,1039,18496,1242,"0","113.921327"
"Indonesia",2020-05-20,14772,18243,21714,1077,19189,1278,"0","113.921327"
"Indonesia",2020-05-21,15305,18901,22497,1116,20162,1326,"0","113.921327"
"Indonesia",2020-05-22,15857,19582,23307,1156,20796,1351,"0","113.921327"
"Indonesia",2020-05-23,16428,20288,24148,1197,21745,1372,"0","113.921327"
"Indonesia",2020-05-24,17020,21019,25018,1241,22271,1391,"0","113.921327"
"Indonesia",2020-05-25,17633,21776,25919,1285,22750,1418,"0","113.921327"
"Indonesia",2020-05-26,18269,22561,26853,1332,23165,1473,"0","113.921327"
"Indonesia",2020-05-27,18927,23374,27821,1380,23851,1496,"0","113.921327"
"Indonesia",2020-05-28,19610,24217,28824,1429,24538,1520,"0","113.921327"
"Indonesia",2020-05-29,20316,25089,29862,1481,25216,1573,"0","113.921327"
"Indonesia",2020-05-30,21049,25994,30939,1534,25773,1613,"0","113.921327"
"Indonesia",2020-05-31,21807,26930,32053,1589,26473,1641,"0","113.921327"
"Indonesia",2020-06-01,22593,27901,33209,1647,26940,1663,"0","113.921327"
"Indonesia",2020-06-02,23408,28907,34406,1706,27549,1698,"0","113.921327"
"Indonesia",2020-06-03,24251,29948,35645,1768,28233,1721,"0","113.921327"
"Indonesia",2020-06-04,25125,31028,36931,1831,28818,1770,"0","113.921327"
"Indonesia",2020-06-05,26030,32146,38262,1897,29521,1801,"0","113.921327"
"Indonesia",2020-06-06,26969,33305,39641,1966,30514,1801,"0","113.921327"
"Indonesia",2020-06-07,27941,34505,41069,2037,NA,NA,"0","113.921327"
"Indonesia",2020-06-08,28947,35748,42549,2110,NA,NA,"0","113.921327"
"Indonesia",2020-06-09,29991,37037,44083,2186,NA,NA,"0","113.921327"
"Indonesia",2020-06-10,31072,38372,45672,2265,NA,NA,"0","113.921327"
"Indonesia",2020-06-11,32191,39754,47317,2346,NA,NA,"0","113.921327"
"Indonesia",2020-06-12,33351,41187,49023,2431,NA,NA,"0","113.921327"
"Indonesia",2020-06-13,34554,42672,50790,2519,NA,NA,"0","113.921327"
