"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,6209,7260,8311,7573
170,2020-06-18,6467,7562,8657,7774
171,2020-06-19,6735,7876,9017,7956
172,2020-06-20,7016,8204,9392,8203
173,2020-06-21,7308,8545,9782,8354
174,2020-06-22,7611,8900,10189,8477
175,2020-06-23,7928,9270,10612,8766
176,2020-06-24,8258,9656,11054,9098
177,2020-06-25,8601,10057,11513,9425
178,2020-06-26,8958,10475,11992,9681
179,2020-06-27,9331,10911,12491,9966
180,2020-06-28,9718,11364,13010,NA
181,2020-06-29,10123,11837,13551,NA
182,2020-06-30,10544,12329,14114,NA
183,2020-07-01,10982,12842,14702,NA
184,2020-07-02,11439,13376,15313,NA
185,2020-07-03,11914,13932,15950,NA
186,2020-07-04,12410,14511,16612,NA
187,2020-07-05,12925,15114,17303,NA
188,2020-07-06,13463,15743,18023,NA
189,2020-07-07,14022,16397,18772,NA
