"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Russia",2019-12-30,656,961,1266,12,0,0,"61.52401","105.318756"
"Russia",2019-12-31,682,999,1316,13,0,0,"61.52401","105.318756"
"Russia",2020-01-01,710,1039,1368,13,0,0,"61.52401","105.318756"
"Russia",2020-01-02,738,1081,1424,14,0,0,"61.52401","105.318756"
"Russia",2020-01-03,769,1125,1481,14,0,0,"61.52401","105.318756"
"Russia",2020-01-04,799,1170,1541,15,0,0,"61.52401","105.318756"
"Russia",2020-01-05,831,1217,1603,15,0,0,"61.52401","105.318756"
"Russia",2020-01-06,865,1266,1667,16,0,0,"61.52401","105.318756"
"Russia",2020-01-07,899,1316,1733,17,0,0,"61.52401","105.318756"
"Russia",2020-01-08,935,1369,1803,17,0,0,"61.52401","105.318756"
"Russia",2020-01-09,973,1424,1875,18,0,0,"61.52401","105.318756"
"Russia",2020-01-10,1012,1481,1950,19,0,0,"61.52401","105.318756"
"Russia",2020-01-11,1053,1541,2029,20,0,0,"61.52401","105.318756"
"Russia",2020-01-12,1095,1603,2111,20,0,0,"61.52401","105.318756"
"Russia",2020-01-13,1139,1667,2195,21,0,0,"61.52401","105.318756"
"Russia",2020-01-14,1185,1734,2283,22,0,0,"61.52401","105.318756"
"Russia",2020-01-15,1232,1804,2376,23,0,0,"61.52401","105.318756"
"Russia",2020-01-16,1282,1876,2470,24,0,0,"61.52401","105.318756"
"Russia",2020-01-17,1333,1951,2569,25,0,0,"61.52401","105.318756"
"Russia",2020-01-18,1387,2030,2673,26,0,0,"61.52401","105.318756"
"Russia",2020-01-19,1442,2111,2780,27,0,0,"61.52401","105.318756"
"Russia",2020-01-20,1500,2196,2892,28,0,0,"61.52401","105.318756"
"Russia",2020-01-21,1560,2284,3008,29,0,0,"61.52401","105.318756"
"Russia",2020-01-22,1623,2376,3129,30,0,0,"61.52401","105.318756"
"Russia",2020-01-23,1688,2471,3254,31,0,0,"61.52401","105.318756"
"Russia",2020-01-24,1756,2571,3386,33,0,0,"61.52401","105.318756"
"Russia",2020-01-25,1827,2674,3521,34,0,0,"61.52401","105.318756"
"Russia",2020-01-26,1900,2781,3662,35,0,0,"61.52401","105.318756"
"Russia",2020-01-27,1976,2893,3810,37,0,0,"61.52401","105.318756"
"Russia",2020-01-28,2056,3009,3962,38,0,0,"61.52401","105.318756"
"Russia",2020-01-29,2138,3130,4122,40,0,0,"61.52401","105.318756"
"Russia",2020-01-30,2224,3256,4288,41,0,0,"61.52401","105.318756"
"Russia",2020-01-31,2313,3386,4459,43,2,0,"61.52401","105.318756"
"Russia",2020-02-01,2406,3522,4638,45,2,0,"61.52401","105.318756"
"Russia",2020-02-02,2503,3664,4825,46,2,0,"61.52401","105.318756"
"Russia",2020-02-03,2603,3811,5019,48,2,0,"61.52401","105.318756"
"Russia",2020-02-04,2708,3964,5220,50,2,0,"61.52401","105.318756"
"Russia",2020-02-05,2817,4123,5429,52,2,0,"61.52401","105.318756"
"Russia",2020-02-06,2930,4289,5648,54,2,0,"61.52401","105.318756"
"Russia",2020-02-07,3047,4461,5875,56,2,0,"61.52401","105.318756"
"Russia",2020-02-08,3170,4640,6110,59,2,0,"61.52401","105.318756"
"Russia",2020-02-09,3297,4826,6355,61,2,0,"61.52401","105.318756"
"Russia",2020-02-10,3429,5020,6611,64,2,0,"61.52401","105.318756"
"Russia",2020-02-11,3567,5222,6877,66,2,0,"61.52401","105.318756"
"Russia",2020-02-12,3710,5431,7152,69,2,0,"61.52401","105.318756"
"Russia",2020-02-13,3860,5650,7440,72,2,0,"61.52401","105.318756"
"Russia",2020-02-14,4014,5876,7738,74,2,0,"61.52401","105.318756"
"Russia",2020-02-15,4175,6112,8049,77,2,0,"61.52401","105.318756"
"Russia",2020-02-16,4343,6358,8373,80,2,0,"61.52401","105.318756"
"Russia",2020-02-17,4518,6613,8708,84,2,0,"61.52401","105.318756"
"Russia",2020-02-18,4699,6879,9059,87,2,0,"61.52401","105.318756"
"Russia",2020-02-19,4888,7155,9422,91,2,0,"61.52401","105.318756"
"Russia",2020-02-20,5084,7442,9800,94,2,0,"61.52401","105.318756"
"Russia",2020-02-21,5288,7741,10194,98,2,0,"61.52401","105.318756"
"Russia",2020-02-22,5501,8052,10603,102,2,0,"61.52401","105.318756"
"Russia",2020-02-23,5721,8375,11029,106,2,0,"61.52401","105.318756"
"Russia",2020-02-24,5951,8712,11473,110,2,0,"61.52401","105.318756"
"Russia",2020-02-25,6190,9061,11932,115,2,0,"61.52401","105.318756"
"Russia",2020-02-26,6439,9425,12411,119,2,0,"61.52401","105.318756"
"Russia",2020-02-27,6697,9804,12911,124,2,0,"61.52401","105.318756"
"Russia",2020-02-28,6966,10197,13428,129,2,0,"61.52401","105.318756"
"Russia",2020-02-29,7246,10607,13968,134,2,0,"61.52401","105.318756"
"Russia",2020-03-01,7537,11033,14529,140,2,0,"61.52401","105.318756"
"Russia",2020-03-02,7840,11476,15112,145,3,0,"61.52401","105.318756"
"Russia",2020-03-03,8155,11937,15719,151,4,0,"61.52401","105.318756"
"Russia",2020-03-04,8482,12416,16350,157,4,0,"61.52401","105.318756"
"Russia",2020-03-05,8823,12915,17007,163,4,0,"61.52401","105.318756"
"Russia",2020-03-06,9177,13433,17689,170,10,0,"61.52401","105.318756"
"Russia",2020-03-07,9545,13973,18401,177,10,0,"61.52401","105.318756"
"Russia",2020-03-08,9929,14534,19139,184,10,0,"61.52401","105.318756"
