"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,1070,1418,1766,1604
114,2020-04-23,1193,1581,1969,1757
115,2020-04-24,1329,1762,2195,1951
116,2020-04-25,1482,1965,2448,2105
117,2020-04-26,1652,2190,2728,2223
118,2020-04-27,1842,2442,3042,2410
119,2020-04-28,2053,2722,3391,2528
120,2020-04-29,2289,3034,3779,2804
121,2020-04-30,2552,3383,4214,NA
122,2020-05-01,2844,3771,4698,NA
123,2020-05-02,3171,4204,5237,NA
124,2020-05-03,3535,4687,5839,NA
125,2020-05-04,3941,5225,6509,NA
126,2020-05-05,4394,5825,7256,NA
127,2020-05-06,4898,6493,8088,NA
