"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,4150,4432,4714,4472
127,2020-05-06,4578,4889,5200,5017
128,2020-05-07,5052,5395,5738,5524
129,2020-05-08,5573,5952,6331,6141
130,2020-05-09,6149,6567,6985,6775
131,2020-05-10,6784,7245,7706,7256
132,2020-05-11,7485,7994,8503,7563
133,2020-05-12,8258,8819,9380,8616
134,2020-05-13,9111,9730,10349,NA
135,2020-05-14,10053,10736,11419,NA
136,2020-05-15,11091,11845,12599,NA
137,2020-05-16,12236,13068,13900,NA
138,2020-05-17,13500,14418,15336,NA
139,2020-05-18,14895,15908,16921,NA
140,2020-05-19,16434,17551,18668,NA
