"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,6510,7627,8744,7983
160,2020-06-08,6853,8029,9205,8128
161,2020-06-09,7215,8453,9691,8457
162,2020-06-10,7596,8899,10202,8746
163,2020-06-11,7996,9368,10740,9091
164,2020-06-12,8418,9862,11306,9295
165,2020-06-13,8862,10382,11902,9534
166,2020-06-14,9329,10930,12531,9642
167,2020-06-15,9822,11507,13192,NA
168,2020-06-16,10339,12113,13887,NA
169,2020-06-17,10884,12752,14620,NA
170,2020-06-18,11459,13425,15391,NA
171,2020-06-19,12063,14133,16203,NA
172,2020-06-20,12700,14879,17058,NA
173,2020-06-21,13370,15664,17958,NA
