"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,5494,6050,6606,6153
176,2020-06-24,5707,6285,6863,6308
177,2020-06-25,5930,6530,7130,6554
178,2020-06-26,6161,6784,7407,6808
179,2020-06-27,6400,7048,7696,6808
180,2020-06-28,6649,7322,7995,7117
181,2020-06-29,6908,7607,8306,7352
182,2020-06-30,7177,7903,8629,7657
183,2020-07-01,7457,8211,8965,7888
184,2020-07-02,7747,8531,9315,8108
185,2020-07-03,8049,8863,9677,8329
186,2020-07-04,8362,9208,10054,NA
187,2020-07-05,8687,9566,10445,NA
188,2020-07-06,9025,9938,10851,NA
189,2020-07-07,9376,10325,11274,NA
190,2020-07-08,9741,10727,11713,NA
191,2020-07-09,10120,11144,12168,NA
192,2020-07-10,10514,11578,12642,NA
193,2020-07-11,10924,12029,13134,NA
194,2020-07-12,11349,12497,13645,NA
195,2020-07-13,11790,12983,14176,NA
