"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-06,3210231,3766806,3488518,4034152,2942884,3715415
2020-05-07,3301375,3871036,3586206,4147119,3025293,3809600
2020-05-08,3395106,3975243,3685174,4261567,3108781,3899742
2020-05-09,3491498,4079274,3785386,4377453,3193319,3989897
2020-05-10,3590628,4182980,3886804,4494733,3278875,4066886
2020-05-11,3692571,4286209,3989390,4613365,3365415,4137916
2020-05-12,3797409,4388817,4093113,4733311,3452915,4223703
2020-05-13,3905223,4490660,4197942,4854536,3541348,4309653
2020-05-14,4016099,4591600,4303850,4977009,3630691,4406318
2020-05-15,4130122,4691503,4410812,5100701,3720923,4504351
2020-05-16,4247383,4790241,4518812,5225593,3812031,4598547
2020-05-17,4367972,4887693,4627832,5351665,3903999,4679764
2020-05-18,4491986,4983744,4737865,5478908,3996822,4766900
2020-05-19,4619520,5078287,4848904,5607314,4090494,4861975
2020-05-20,4750676,5171223,4960950,5736885,4185015,4961338
2020-05-21,4885555,5262459,5074007,5867625,4280389,5069262
2020-05-22,5024263,5351912,5188088,5999549,4376627,5175836
2020-05-23,5166910,5439507,5303208,6132675,4473741,5276942
2020-05-24,5313607,5525178,5419392,6267031,4571753,5371158
2020-05-25,5464468,5608865,5536666,6402648,4670684,5460254
2020-05-26,5619613,5690520,5655066,6539567,4770565,5556124
2020-05-27,5779163,5770100,5774632,6677834,4871430,5658707
2020-05-28,5943242,5847571,5895406,6817498,4973314,5777512
2020-05-29,6111980,5922908,6017444,6958624,5076264,5900530
2020-05-30,6285509,5996091,6140800,7101274,5180326,6028326
2020-05-31,6463964,6067110,6265537,7245521,5285553,6136294
2020-06-01,6647486,6135959,6391722,7391442,5392002,6236775
2020-06-02,6836218,6202641,6519430,7539125,5499735,6349294
2020-06-03,7030309,6267164,6648736,7688655,5608817,6475978
2020-06-04,7229911,6329541,6779726,7840133,5719319,6603647
2020-06-05,7435179,6389790,6912484,7993656,5831312,6706002
2020-06-06,7646276,6447935,7047106,8149334,5944878,6962493
2020-06-07,7863365,6504004,7183684,8307274,6060094,NA
2020-06-08,8086618,6558028,7322323,8467597,6177049,NA
2020-06-09,8316210,6610042,7463126,8630423,6295829,NA
2020-06-10,8552320,6660086,7606203,8795878,6416528,NA
2020-06-11,8795134,6708198,7751666,8964093,6539239,NA
2020-06-12,9044842,6754424,7899633,9135203,6664063,NA
2020-06-13,9301639,6798808,8050224,9309348,6791100,NA
