"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"United.Kingdom",2019-12-30,9,12,15,2,0,0,"55.378051","0"
"United.Kingdom",2019-12-31,9,13,17,2,0,0,"55.378051","0"
"United.Kingdom",2020-01-01,10,14,18,2,0,0,"55.378051","0"
"United.Kingdom",2020-01-02,11,15,19,2,0,0,"55.378051","0"
"United.Kingdom",2020-01-03,11,16,21,2,0,0,"55.378051","0"
"United.Kingdom",2020-01-04,13,18,23,2,0,0,"55.378051","0"
"United.Kingdom",2020-01-05,14,19,24,3,0,0,"55.378051","0"
"United.Kingdom",2020-01-06,15,21,27,3,0,0,"55.378051","0"
"United.Kingdom",2020-01-07,16,23,30,3,0,0,"55.378051","0"
"United.Kingdom",2020-01-08,18,25,32,3,0,0,"55.378051","0"
"United.Kingdom",2020-01-09,19,27,35,4,0,0,"55.378051","0"
"United.Kingdom",2020-01-10,21,29,37,4,0,0,"55.378051","0"
"United.Kingdom",2020-01-11,23,32,41,4,0,0,"55.378051","0"
"United.Kingdom",2020-01-12,25,35,45,5,0,0,"55.378051","0"
"United.Kingdom",2020-01-13,27,38,49,5,0,0,"55.378051","0"
"United.Kingdom",2020-01-14,29,41,53,5,0,0,"55.378051","0"
"United.Kingdom",2020-01-15,32,45,58,6,0,0,"55.378051","0"
"United.Kingdom",2020-01-16,35,49,63,7,0,0,"55.378051","0"
"United.Kingdom",2020-01-17,38,53,68,7,0,0,"55.378051","0"
"United.Kingdom",2020-01-18,41,58,75,8,0,0,"55.378051","0"
"United.Kingdom",2020-01-19,45,63,81,8,0,0,"55.378051","0"
"United.Kingdom",2020-01-20,49,68,87,9,0,0,"55.378051","0"
"United.Kingdom",2020-01-21,53,74,95,10,0,0,"55.378051","0"
"United.Kingdom",2020-01-22,58,81,104,11,0,0,"55.378051","0"
"United.Kingdom",2020-01-23,63,88,113,12,0,0,"55.378051","0"
"United.Kingdom",2020-01-24,69,96,123,13,0,0,"55.378051","0"
"United.Kingdom",2020-01-25,74,104,134,14,0,0,"55.378051","0"
"United.Kingdom",2020-01-26,81,113,145,15,0,0,"55.378051","0"
"United.Kingdom",2020-01-27,88,123,158,16,0,0,"55.378051","0"
"United.Kingdom",2020-01-28,96,134,172,18,0,0,"55.378051","0"
"United.Kingdom",2020-01-29,104,146,188,20,0,0,"55.378051","0"
"United.Kingdom",2020-01-30,114,159,204,21,2,0,"55.378051","0"
"United.Kingdom",2020-01-31,124,173,222,23,2,0,"55.378051","0"
"United.Kingdom",2020-02-01,134,188,242,25,2,0,"55.378051","0"
"United.Kingdom",2020-02-02,146,204,262,27,2,0,"55.378051","0"
"United.Kingdom",2020-02-03,159,222,285,30,2,0,"55.378051","0"
"United.Kingdom",2020-02-04,173,242,311,32,2,0,"55.378051","0"
"United.Kingdom",2020-02-05,188,263,338,35,2,0,"55.378051","0"
"United.Kingdom",2020-02-06,204,286,368,38,3,0,"55.378051","0"
"United.Kingdom",2020-02-07,222,311,400,42,3,0,"55.378051","0"
"United.Kingdom",2020-02-08,242,339,436,45,4,0,"55.378051","0"
"United.Kingdom",2020-02-09,264,369,474,49,4,0,"55.378051","0"
"United.Kingdom",2020-02-10,287,401,515,54,8,0,"55.378051","0"
"United.Kingdom",2020-02-11,312,436,560,58,8,0,"55.378051","0"
"United.Kingdom",2020-02-12,340,475,610,64,9,0,"55.378051","0"
"United.Kingdom",2020-02-13,369,516,663,69,9,0,"55.378051","0"
"United.Kingdom",2020-02-14,402,562,722,75,9,0,"55.378051","0"
"United.Kingdom",2020-02-15,437,611,785,82,9,0,"55.378051","0"
"United.Kingdom",2020-02-16,475,665,855,89,9,0,"55.378051","0"
"United.Kingdom",2020-02-17,517,723,929,97,9,0,"55.378051","0"
"United.Kingdom",2020-02-18,563,787,1011,105,9,0,"55.378051","0"
"United.Kingdom",2020-02-19,612,856,1100,114,9,0,"55.378051","0"
"United.Kingdom",2020-02-20,666,931,1196,125,9,0,"55.378051","0"
"United.Kingdom",2020-02-21,724,1013,1302,135,9,0,"55.378051","0"
"United.Kingdom",2020-02-22,788,1102,1416,147,9,0,"55.378051","0"
"United.Kingdom",2020-02-23,857,1199,1541,160,13,0,"55.378051","0"
"United.Kingdom",2020-02-24,933,1305,1677,175,13,0,"55.378051","0"
"United.Kingdom",2020-02-25,1014,1419,1824,190,13,0,"55.378051","0"
"United.Kingdom",2020-02-26,1104,1544,1984,207,13,0,"55.378051","0"
"United.Kingdom",2020-02-27,1201,1680,2159,225,16,0,"55.378051","0"
"United.Kingdom",2020-02-28,1307,1828,2349,245,18,0,"55.378051","0"
"United.Kingdom",2020-02-29,1421,1988,2555,266,23,0,"55.378051","0"
"United.Kingdom",2020-03-01,1546,2163,2780,289,36,0,"55.378051","0"
"United.Kingdom",2020-03-02,1682,2353,3024,315,40,0,"55.378051","0"
"United.Kingdom",2020-03-03,1830,2560,3290,342,51,0,"55.378051","0"
"United.Kingdom",2020-03-04,1991,2785,3579,373,85,1,"55.378051","0"
"United.Kingdom",2020-03-05,2166,3030,3894,405,115,1,"55.378051","0"
"United.Kingdom",2020-03-06,2356,3296,4236,441,163,2,"55.378051","0"
"United.Kingdom",2020-03-07,2563,3586,4609,480,206,3,"55.378051","0"
"United.Kingdom",2020-03-08,2789,3902,5015,522,273,5,"55.378051","0"
"United.Kingdom",2020-03-09,3035,4245,5455,568,321,6,"55.378051","0"
"United.Kingdom",2020-03-10,3301,4618,5935,618,373,6,"55.378051","0"
"United.Kingdom",2020-03-11,3591,5024,6457,672,456,10,"55.378051","0"
"United.Kingdom",2020-03-12,3907,5465,7023,731,590,10,"55.378051","0"
"United.Kingdom",2020-03-13,4251,5946,7641,795,707,21,"55.378051","0"
"United.Kingdom",2020-03-14,4624,6469,8314,865,1140,35,"55.378051","0"
"United.Kingdom",2020-03-15,5030,7037,9044,941,1391,55,"55.378051","0"
"United.Kingdom",2020-03-16,5473,7656,9839,1024,1543,60,"55.378051","0"
"United.Kingdom",2020-03-17,5954,8329,10704,1114,1950,103,"55.378051","0"
"United.Kingdom",2020-03-18,6478,9062,11646,1212,2630,144,"55.378051","0"
"United.Kingdom",2020-03-19,7047,9858,12669,1319,3277,177,"55.378051","0"
"United.Kingdom",2020-03-20,7667,10725,13783,1435,3983,233,"55.378051","0"
"United.Kingdom",2020-03-21,8341,11668,14995,1561,5018,281,"55.378051","0"
"United.Kingdom",2020-03-22,9074,12694,16314,1698,5683,335,"55.378051","0"
"United.Kingdom",2020-03-23,9872,13810,17748,1847,6650,422,"55.378051","0"
"United.Kingdom",2020-03-24,10740,15024,19308,2010,8077,463,"55.378051","0"
"United.Kingdom",2020-03-25,11684,16344,21004,2186,9529,578,"55.378051","0"
"United.Kingdom",2020-03-26,12711,17781,22851,2378,11658,759,"55.378051","0"
"United.Kingdom",2020-03-27,13829,19345,24861,2588,14543,1019,"55.378051","0"
"United.Kingdom",2020-03-28,15044,21045,27046,2815,17089,1228,"55.378051","0"
"United.Kingdom",2020-03-29,16367,22896,29425,3063,19522,1408,"55.378051","0"
"United.Kingdom",2020-03-30,17806,24909,32012,3332,22141,1789,"55.378051","0"
"United.Kingdom",2020-03-31,19371,27098,34825,3625,25150,2532,"55.378051","0"
"United.Kingdom",2020-04-01,21075,29481,37887,3943,29474,2921,"55.378051","0"
"United.Kingdom",2020-04-02,22927,32073,41219,4290,33718,3605,"55.378051","0"
"United.Kingdom",2020-04-03,24943,34892,44841,4667,38168,4313,"55.378051","0"
"United.Kingdom",2020-04-04,27136,37960,48784,5077,41903,4934,"55.378051","0"
"United.Kingdom",2020-04-05,29521,41297,53073,5524,47806,5373,"55.378051","0"
"United.Kingdom",2020-04-06,32117,44928,57739,6010,51608,6159,"55.378051","0"
"United.Kingdom",2020-04-07,34940,48878,62816,6538,55242,7097,"55.378051","0"
"United.Kingdom",2020-04-08,38012,53175,68338,7113,60733,7978,"55.378051","0"
"United.Kingdom",2020-04-09,41354,57850,74346,7738,65077,8958,"55.378051","0"
"United.Kingdom",2020-04-10,44990,62936,80882,8418,70272,9875,"55.378051","0"
"United.Kingdom",2020-04-11,48945,68469,87993,9158,78991,10612,"55.378051","0"
"United.Kingdom",2020-04-12,53249,74489,95729,9964,84279,11329,"55.378051","0"
"United.Kingdom",2020-04-13,57930,81038,104146,10840,88621,12107,"55.378051","0"
"United.Kingdom",2020-04-14,63023,88162,113301,11792,93873,12868,"55.378051","0"
"United.Kingdom",2020-04-15,68563,95913,123263,12829,98476,13729,"55.378051","0"
"United.Kingdom",2020-04-16,74592,104346,134100,13957,103093,14576,"55.378051","0"
"United.Kingdom",2020-04-17,81149,113519,145889,15184,108692,15464,"55.378051","0"
"United.Kingdom",2020-04-18,88284,123500,158716,16519,114217,16060,"55.378051","0"
"United.Kingdom",2020-04-19,96045,134357,172669,17971,120067,16060,"55.378051","0"
"United.Kingdom",2020-04-20,104490,146170,187850,19552,NA,NA,"55.378051","0"
"United.Kingdom",2020-04-21,113676,159020,204364,21270,NA,NA,"55.378051","0"
"United.Kingdom",2020-04-22,123670,173001,222332,23140,NA,NA,"55.378051","0"
"United.Kingdom",2020-04-23,134543,188211,241879,25175,NA,NA,"55.378051","0"
"United.Kingdom",2020-04-24,146371,204757,263143,27388,NA,NA,"55.378051","0"
"United.Kingdom",2020-04-25,159239,222759,286279,29796,NA,NA,"55.378051","0"
"United.Kingdom",2020-04-26,173239,242343,311447,32415,NA,NA,"55.378051","0"
