"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,98455,102652,106849,102126
178,2020-06-26,100216,104488,108760,104422
179,2020-06-27,101925,106269,110613,106628
180,2020-06-28,103577,107992,112407,107568
181,2020-06-29,105174,109657,114140,108225
182,2020-06-30,106715,111264,115813,108699
183,2020-07-01,108200,112812,117424,113017
184,2020-07-02,109629,114302,118975,115524
185,2020-07-03,111002,115733,120464,118041
186,2020-07-04,112319,117106,121893,120952
187,2020-07-05,113581,118422,123263,121464
188,2020-07-06,114789,119682,124575,NA
189,2020-07-07,115944,120886,125828,NA
190,2020-07-08,117047,122036,127025,NA
191,2020-07-09,118099,123133,128167,NA
192,2020-07-10,119102,124179,129256,NA
193,2020-07-11,120057,125174,130291,NA
194,2020-07-12,120965,126121,131277,NA
195,2020-07-13,121828,127021,132214,NA
196,2020-07-14,122647,127875,133103,NA
197,2020-07-15,123425,128686,133947,NA
