"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-06-05",465962,567680,669398,22971,645762,35930,0,0,"South America"
"Brazil","2020-06-06",483812,589427,695042,23851,672837,36455,0,0,"South America"
"Brazil","2020-06-07",502346,612007,721668,24765,691758,37134,0,0,"South America"
"Brazil","2020-06-08",521590,635452,749314,25713,707412,38406,0,0,"South America"
"Brazil","2020-06-09",541571,659795,778019,26698,739503,39680,0,0,"South America"
"Brazil","2020-06-10",562318,685071,807824,27721,772416,40919,0,0,"South America"
"Brazil","2020-06-11",583859,711314,838769,28783,802828,41828,0,0,"South America"
"Brazil","2020-06-12",606226,738564,870902,29886,828810,42720,0,0,"South America"
"Brazil","2020-06-13",629450,766857,904264,31031,850514,43332,0,0,"South America"
"Brazil","2020-06-14",653563,796234,938905,32219,867624,43959,0,0,"South America"
"Brazil","2020-06-15",678600,826737,974874,33454,888271,45241,0,0,"South America"
"Brazil","2020-06-16",704597,858408,1012219,34735,923189,46510,0,0,"South America"
"Brazil","2020-06-17",731588,891292,1050996,36066,955377,47748,0,0,"South America"
"Brazil","2020-06-18",759614,925436,1091258,37447,978142,48954,0,0,"South America"
"Brazil","2020-06-19",788714,960888,1133062,38882,1032913,49976,0,0,"South America"
"Brazil","2020-06-20",818928,997698,1176468,40371,1067579,50617,0,0,"South America"
"Brazil","2020-06-21",850300,1035918,1221536,41918,1085038,51271,0,0,"South America"
"Brazil","2020-06-22",882874,1075603,1268332,43524,1106470,52645,0,0,"South America"
"Brazil","2020-06-23",916695,1116807,1316919,45191,1145906,53830,0,0,"South America"
"Brazil","2020-06-24",951812,1159590,1367368,46922,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",988274,1204012,1419750,48720,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",1026134,1250136,1474138,50586,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",1065444,1298027,1530610,52524,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",1106259,1347752,1589245,54536,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",1148638,1399383,1650128,56625,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1192641,1452991,1713341,58795,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1238328,1508652,1778976,61047,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1285767,1566447,1847127,63386,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1335023,1626455,1917887,65814,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1386166,1688762,1991358,68335,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1439267,1753455,2067643,70953,1603055,64867,0,0,"South America"
"Brazil","2020-07-06",1494403,1820627,2146851,73671,NA,NA,0,0,"South America"
"Brazil","2020-07-07",1551652,1890373,2229094,76493,NA,NA,0,0,"South America"
"Brazil","2020-07-08",1611093,1962790,2314487,79424,NA,NA,0,0,"South America"
"Brazil","2020-07-09",1672811,2037981,2403151,82466,NA,NA,0,0,"South America"
"Brazil","2020-07-10",1736894,2116053,2495212,85625,NA,NA,0,0,"South America"
"Brazil","2020-07-11",1803432,2197116,2590800,88905,NA,NA,0,0,"South America"
"Brazil","2020-07-12",1872518,2281284,2690050,92311,NA,NA,0,0,"South America"
"Brazil","2020-07-13",1944251,2368676,2793101,95848,NA,NA,0,0,"South America"
"Brazil","2020-07-14",2018733,2459417,2900101,99519,NA,NA,0,0,"South America"
"Brazil","2020-07-15",2096067,2553633,3011199,103332,NA,NA,0,0,"South America"
"Brazil","2020-07-16",2176365,2651459,3126553,107290,NA,NA,0,0,"South America"
"Brazil","2020-07-17",2259737,2753032,3246327,111400,NA,NA,0,0,"South America"
"Brazil","2020-07-18",2346304,2858496,3370688,115668,NA,NA,0,0,"South America"
"Brazil","2020-07-19",2436188,2968001,3499814,120099,NA,NA,0,0,"South America"
"Brazil","2020-07-20",2529514,3081700,3633886,124700,NA,NA,0,0,"South America"
"Brazil","2020-07-21",2626416,3199755,3773094,129477,NA,NA,0,0,"South America"
"Brazil","2020-07-22",2727030,3322333,3917636,134437,NA,NA,0,0,"South America"
"Brazil","2020-07-23",2831498,3449606,4067714,139587,NA,NA,0,0,"South America"
"Brazil","2020-07-24",2939968,3581755,4223542,144934,NA,NA,0,0,"South America"
"Brazil","2020-07-25",3052594,3718967,4385340,150487,NA,NA,0,0,"South America"
"Brazil","2020-07-26",3169533,3861434,4553335,156251,NA,NA,0,0,"South America"
"Brazil","2020-07-27",3290954,4009360,4727766,162237,NA,NA,0,0,"South America"
"Brazil","2020-07-28",3417025,4162952,4908879,168452,NA,NA,0,0,"South America"
"Brazil","2020-07-29",3547926,4322428,5096930,174905,NA,NA,0,0,"South America"
"Brazil","2020-07-30",3683841,4488014,5292187,181606,NA,NA,0,0,"South America"
"Brazil","2020-07-31",3824963,4659942,5494921,188563,NA,NA,0,0,"South America"
"Brazil","2020-08-01",3971491,4838457,5705423,195786,NA,NA,0,0,"South America"
