"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,19860,23135,26410,24421
181,2020-06-29,20722,24140,27558,24817
182,2020-06-30,21622,25188,28754,25411
183,2020-07-01,22561,26282,30003,25915
184,2020-07-02,23540,27423,31306,26612
185,2020-07-03,24563,28614,32665,28186
186,2020-07-04,25630,29857,34084,29761
187,2020-07-05,26742,31153,35564,30217
188,2020-07-06,27904,32506,37108,30718
189,2020-07-07,29116,33918,38720,31640
190,2020-07-08,30380,35391,40402,32490
191,2020-07-09,31699,36927,42155,NA
192,2020-07-10,33076,38531,43986,NA
193,2020-07-11,34512,40204,45896,NA
194,2020-07-12,36011,41950,47889,NA
195,2020-07-13,37575,43772,49969,NA
196,2020-07-14,39207,45673,52139,NA
197,2020-07-15,40909,47656,54403,NA
198,2020-07-16,42686,49726,56766,NA
199,2020-07-17,44539,51885,59231,NA
200,2020-07-18,46473,54138,61803,NA
