"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,6357,7623,8889,137074
186,2020-07-04,6499,7794,9089,137762
187,2020-07-05,6645,7969,9293,139871
188,2020-07-06,6795,8148,9501,140231
189,2020-07-07,6948,8332,9716,142502
190,2020-07-08,7104,8519,9934,144573
191,2020-07-09,7263,8710,10157,146739
192,2020-07-10,7427,8906,10385,149431
193,2020-07-11,7594,9106,10618,151365
194,2020-07-12,7765,9311,10857,152806
195,2020-07-13,7939,9520,11101,154013
196,2020-07-14,8117,9734,11351,NA
197,2020-07-15,8300,9953,11606,NA
198,2020-07-16,8486,10176,11866,NA
199,2020-07-17,8677,10405,12133,NA
200,2020-07-18,8872,10639,12406,NA
201,2020-07-19,9071,10878,12685,NA
202,2020-07-20,9275,11122,12969,NA
203,2020-07-21,9483,11372,13261,NA
204,2020-07-22,9697,11628,13559,NA
205,2020-07-23,9914,11889,13864,NA
