"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,9075,9527,9979,9618
135,2020-05-14,9964,10460,10956,10867
136,2020-05-15,10941,11485,12029,12109
137,2020-05-16,12013,12611,13209,13184
138,2020-05-17,13191,13847,14503,13864
139,2020-05-18,14483,15204,15925,14734
140,2020-05-19,15903,16694,17485,16295
141,2020-05-20,17461,18330,19199,18135
142,2020-05-21,19173,20127,21081,NA
143,2020-05-22,21051,22099,23147,NA
144,2020-05-23,23115,24265,25415,NA
145,2020-05-24,25380,26643,27906,NA
146,2020-05-25,27867,29254,30641,NA
147,2020-05-26,30598,32121,33644,NA
148,2020-05-27,33597,35269,36941,NA
