"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,62790,71123,79456,75851
195,2020-07-13,65492,74184,82876,76822
196,2020-07-14,68312,77378,86444,78643
197,2020-07-15,71252,80708,90164,82010
198,2020-07-16,74320,84183,94046,84470
199,2020-07-17,77518,87806,98094,87271
200,2020-07-18,80855,91586,102317,90875
201,2020-07-19,84335,95528,106721,92972
202,2020-07-20,87967,99641,111315,94132
203,2020-07-21,91753,103930,116107,95566
204,2020-07-22,95702,108403,121104,98741
205,2020-07-23,99822,113070,126318,NA
206,2020-07-24,104119,117937,131755,NA
207,2020-07-25,108601,123014,137427,NA
208,2020-07-26,113276,128309,143342,NA
209,2020-07-27,118152,133832,149512,NA
210,2020-07-28,123238,139593,155948,NA
211,2020-07-29,128543,145602,162661,NA
212,2020-07-30,134076,151870,169664,NA
213,2020-07-31,139847,158407,176967,NA
214,2020-08-01,145867,165226,184585,NA
