"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,5376,5566,5756,5524
166,2020-06-14,5740,5943,6146,5861
167,2020-06-15,6128,6345,6562,6185
168,2020-06-16,6542,6774,7006,6388
169,2020-06-17,6984,7231,7478,7124
170,2020-06-18,7455,7719,7983,7512
171,2020-06-19,7957,8239,8521,8353
172,2020-06-20,8492,8793,9094,8962
173,2020-06-21,9062,9383,9704,9470
174,2020-06-22,9670,10012,10354,10021
175,2020-06-23,10316,10681,11046,10659
176,2020-06-24,11004,11394,11784,NA
177,2020-06-25,11737,12153,12569,NA
178,2020-06-26,12518,12961,13404,NA
179,2020-06-27,13347,13820,14293,NA
180,2020-06-28,14230,14734,15238,NA
181,2020-06-29,15169,15706,16243,NA
182,2020-06-30,16167,16739,17311,NA
183,2020-07-01,17227,17837,18447,NA
184,2020-07-02,18352,19002,19652,NA
185,2020-07-03,19548,20240,20932,NA
